"STATION","NAME","LATITUDE","LONGITUDE","ELEVATION","DATE","DEWP","DEWP_ATTRIBUTES","FRSHTT","FRSHTT_ATTRIBUTES","GUST","GUST_ATTRIBUTES","MAX","MAX_ATTRIBUTES","MIN","MIN_ATTRIBUTES","MXSPD","MXSPD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SLP","SLP_ATTRIBUTES","SNDP","SNDP_ATTRIBUTES","STP","STP_ATTRIBUTES","TEMP","TEMP_ATTRIBUTES","VISIB","VISIB_ATTRIBUTES","WDSP","WDSP_ATTRIBUTES"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-21","  66.6","21","110010",,"999.9",,"  82.0"," ","  63.7"," ","  8.0",," 1.06","G","9999.9"," 0","999.9",,"881.6"," 7","  70.4","21","  5.5","21","  4.0","19"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-22","  65.7","18","100000",,"999.9",,"  79.5"," ","  63.9"," ","  9.7",," 0.08","G","9999.9"," 0","999.9",,"880.9"," 5","  72.7","18","  6.9","18","  4.1","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-23","  66.9","18","000010",,"999.9",,"  78.8","*","  66.6"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"880.2"," 6","  74.3","18","  7.8","18","  4.8","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-24","  66.3","19","000000",,"999.9",,"  81.7"," ","  67.3"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"880.6"," 6","  74.6","19","  9.1","19","  4.2","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-25","  68.2","18","100000",,"999.9",,"  78.8","*","  67.3"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"881.3"," 5","  73.3","18","  6.0","18","  4.2","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-26","  68.1","17","000000",,"999.9",,"  78.8","*","  67.1"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"880.8"," 5","  73.4","17","  6.7","17","  4.1","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-27","  67.5","19","000000",,"999.9",,"  82.4","*","  67.6"," "," 13.0",," 0.00","G","9999.9"," 0","999.9",,"879.7"," 6","  75.5","19","  7.2","19","  5.7","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-28","  67.4","17","000000",,"999.9",,"  82.4"," ","  68.0"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"879.0"," 6","  74.8","17","  7.1","17","  4.5","14"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-29","  67.5","18","000000",,"999.9",,"  82.4","*","  66.2"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"879.5"," 6","  75.4","18","  6.8","18","  4.1","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-04-30","  67.5","18","000010",,"999.9",,"  84.7"," ","  68.0"," "," 13.6",," 0.00","G","9999.9"," 0","999.9",,"880.3"," 6","  74.2","18","  6.6","18","  5.0","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-01","  66.3","19","110010",,"999.9",,"  80.2"," ","  64.4","*","  9.7",," 0.39","G","9999.9"," 0","999.9",,"881.9"," 6","  72.2","19","  6.4","19","  5.2","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-02","  66.3","18","000000",,"999.9",,"  82.0"," ","  64.4","*","  9.7",," 0.00","G","9999.9"," 0","999.9",,"880.0"," 6","  73.8","18","  7.3","18","  3.8","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-03","  67.4","18","000000",,"999.9",,"  80.6","*","  66.9"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"879.4"," 5","  74.6","18","  6.8","17","  5.0","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-04","  68.2","19","110000",,"999.9",,"  81.3"," ","  66.6"," ","  7.8",," 0.16","G","9999.9"," 0","999.9",,"880.9"," 6","  71.9","19","  5.2","19","  3.5","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-05","  67.0","18","000000",,"999.9",,"  80.6","*","  65.1"," ","  9.7",," 0.08","G","9999.9"," 0","999.9",,"881.3"," 4","  74.1","18","  6.8","18","  5.3","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-06","  65.8","18","010010",,"999.9",,"  82.4","*","  66.2"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"880.7"," 6","  75.8","19","  6.9","19","  4.6","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-07","  65.0","18","010000",,"999.9",,"  84.2"," ","  65.5"," "," 11.7",," 0.08","G","9999.9"," 0","999.9",,"880.8"," 4","  74.7","18","  7.0","18","  5.6","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-08","  64.8","19","000000",,"999.9",,"  84.2","*","  66.7"," "," 12.0",," 0.00","G","9999.9"," 0","999.9",,"880.5"," 7","  75.1","19","  7.8","19","  5.0","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-09","  67.4","19","000000",,"999.9",,"  83.8"," ","  68.7"," ","  7.8",," 0.00","G","9999.9"," 0","999.9",,"879.9"," 5","  74.8","19","  7.1","19","  4.6","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-10","  67.1","18","000010",,"999.9",,"  82.4","*","  68.0"," "," 12.0",," 0.00","G","9999.9"," 0","999.9",,"879.4"," 6","  76.1","18","  7.0","18","  5.9","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-11","  67.8","19","000000",,"999.9",,"  83.1","*","  67.5"," "," 13.6",," 0.00","G","9999.9"," 0","999.9",,"879.4"," 6","  76.6","19","  7.0","19","  4.4","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-12","  67.5","19","000000",,"999.9",,"  83.8"," ","  67.6"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"879.5"," 6","  76.4","19","  7.3","19","  4.2","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-13","  67.4","18","010010",,"999.9",,"  82.8"," ","  69.1"," "," 11.1",," 0.00","G","9999.9"," 0","999.9",,"878.8"," 6","  76.2","18","  7.0","18","  4.5","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-14","  66.8","17","100000",,"999.9",,"  83.8"," ","  68.0","*","  9.9",," 0.00","G","9999.9"," 0","999.9",,"879.8"," 5","  73.8","17","  5.5","17","  5.1","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-15","  67.4","18","110010",,"999.9",,"  79.7"," ","  66.2","*","  6.0",," 0.12","G","9999.9"," 0","999.9",,"880.4"," 4","  72.1","18","  5.7","18","  3.2","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-16","  66.4","19","110000",,"999.9",,"  77.0","*","  53.6","*","  9.7",," 0.12","G","9999.9"," 0","999.9",,"881.2"," 6","  71.6","19","  6.4","18","  4.2","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-17","  67.6","18","100010",,"999.9",,"  78.4"," ","  66.2","*","  9.7",," 0.00","G","9999.9"," 0","999.9",,"882.4"," 6","  73.1","18","  7.2","18","  3.5","14"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-18","  66.8","18","110010",,"999.9",,"  80.2"," ","  64.8"," ","  9.9",," 0.43","G","9999.9"," 0","999.9",,"882.4"," 5","  72.7","18","  6.3","18","  6.1","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-19","  67.8","18","110000",,"999.9",,"  80.4"," ","  65.8"," ","  9.7",," 0.28","G","9999.9"," 0","999.9",,"882.2"," 6","  72.6","18","  6.1","18","  3.8","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-20","  68.4","17","100010",,"999.9",,"  79.7"," ","  65.8"," "," 13.6",," 0.02","G","9999.9"," 0","999.9",,"880.8"," 5","  74.1","18","  6.4","18","  5.5","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-21","  67.7","19","110000",,"999.9",,"  80.6"," ","  66.9"," "," 11.1",," 0.02","G","9999.9"," 0","999.9",,"881.0"," 6","  73.0","19","  6.0","19","  3.5","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-22","  67.1","18","000000",,"999.9",,"  79.5"," ","  65.3"," ","  9.7",," 0.04","G","9999.9"," 0","999.9",,"882.7"," 6","  72.7","18","  7.2","18","  3.7","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-23","  67.6","19","000000",,"999.9",,"  80.6","*","  66.4"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"882.0"," 6","  74.3","19","  7.1","19","  4.4","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-24","  65.8","18","000000",,"999.9",,"  82.4"," ","  64.8"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"881.2"," 6","  73.9","18","  7.4","18","  5.9","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-25","  67.9","18","110000",,"999.9",,"  75.2","*","  64.4"," ","  6.0",," 0.20","G","9999.9"," 0","999.9",,"881.4"," 5","  71.4","18","  5.2","18","  3.1","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-26","  66.4","18","110010",,"999.9",,"  78.8","*","  64.4"," "," 12.0",," 0.24","G","9999.9"," 0","999.9",,"881.3"," 6","  71.9","18","  6.2","18","  5.3","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-27","  67.4","18","110010",,"999.9",,"  79.9"," ","  68.0","*","  9.9",," 0.00","G","9999.9"," 0","999.9",,"999.9"," 0","  72.5","18","  5.9","18","  5.0","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-28","  67.3","18","100000",,"999.9",,"  77.0","*","  66.2","*","  9.7",," 0.12","G","9999.9"," 0","999.9",,"999.9"," 0","  71.4","18","  5.6","18","  3.5","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-29","  67.3","20","110000",,"999.9",,"  77.4"," ","  64.0"," ","  8.0",," 0.20","G","9999.9"," 0","999.9",,"881.9"," 7","  70.8","20","  4.6","20","  3.9","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-30","  67.4","18","110000",,"999.9",,"  78.3"," ","  64.6"," "," 11.7",," 0.08","G","9999.9"," 0","999.9",,"881.0"," 6","  71.4","18","  6.4","18","  4.3","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-05-31","  65.9","19","010010",,"999.9",,"  78.8","*","  64.4"," ","  9.7",," 0.39","G","9999.9"," 0","999.9",,"880.7"," 4","  71.7","19","  6.7","19","  4.5","19"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-01","  66.7","18","010000",,"999.9",,"  79.5"," ","  65.3","*","  7.8",," 0.12","G","9999.9"," 0","999.9",,"881.6"," 6","  72.5","18","  6.1","18","  4.4","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-02","  67.5","19","010000",,"999.9",,"  78.8","*","  65.3"," ","  7.8",," 0.12","G","9999.9"," 0","999.9",,"880.8"," 6","  72.2","19","  7.1","19","  3.2","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-03","  67.1","17","100000",,"999.9",,"  80.6","*","  65.8"," ","  9.7",," 0.12","G","9999.9"," 0","999.9",,"880.4"," 5","  73.0","18","  7.5","18","  4.5","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-04","  67.0","20","000000",,"999.9",,"  81.1"," ","  66.2"," ","  7.8",," 0.00","G","9999.9"," 0","999.9",,"881.0"," 7","  73.6","20","  7.8","20","  3.1","19"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-05","  67.3","18","000000",,"999.9",,"  79.9"," ","  66.7"," ","  7.8",," 0.00","G","9999.9"," 0","999.9",,"881.5"," 6","  73.2","18","  7.0","18","  3.8","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-06","  67.8","18","000000",,"999.9",,"  78.8","*","  66.2","*"," 11.7",," 0.00","B","9999.9"," 0","999.9",,"880.5"," 4","  73.3","18","  7.1","18","  4.4","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-07","  66.6","19","110000",,"999.9",,"  80.2"," ","  65.7"," ","  9.7",," 0.12","G","9999.9"," 0","999.9",,"882.0"," 6","  70.4","19","  5.6","19","  2.9","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-08","  65.8","18","010000",,"999.9",,"  78.8","*","  64.4"," ","  9.7",," 0.02","G","9999.9"," 0","999.9",,"881.6"," 6","  71.2","18","  7.5","18","  4.9","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-09","  65.9","19","110000",,"999.9",,"  79.2"," ","  64.4"," ","  9.7",," 0.08","G","9999.9"," 0","999.9",,"881.6"," 6","  71.4","19","  6.7","19","  4.2","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-10","  65.5","18","000000",,"999.9",,"  78.4"," ","  65.1"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"881.1"," 6","  72.4","18","  7.1","18","  5.4","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-11","  65.2","18","010010",,"999.9",,"  79.5"," ","  65.1"," ","  7.0",," 0.02","G","9999.9"," 0","999.9",,"881.7"," 6","  73.7","18","  7.1","18","  3.6","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-12","  66.3","18","000010",,"999.9",,"  81.3"," ","  68.0","*"," 13.6",," 0.00","G","9999.9"," 0","999.9",,"880.5"," 4","  75.1","18","  7.4","18","  4.4","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-13","  65.9","18","000000",,"999.9",,"  78.8","*","  66.2","*"," 11.7",," 0.00","G","9999.9"," 0","999.9",,"881.1"," 5","  73.8","18","  6.8","18","  4.6","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-14","  66.5","19","010010",,"999.9",,"  82.8"," ","  67.3"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"880.5"," 6","  74.4","19","  6.9","19","  4.5","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-15","  67.4","17","100000",,"999.9",,"  82.0"," ","  66.9"," "," 11.7",," 0.04","G","9999.9"," 0","999.9",,"880.7"," 5","  73.9","17","  6.1","17","  4.2","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-16","  64.6","18","010010",,"999.9",,"  83.1","*","  64.4"," "," 13.6",," 0.00","G","9999.9"," 0","999.9",,"879.9"," 6","  73.4","18","  7.8","18","  6.6","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-17","  65.1","18","000000",,"999.9",,"  83.7"," ","  64.6"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"879.8"," 6","  76.0","18","  7.2","18","  5.6","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-18","  67.4","18","000000",,"999.9",,"  82.8"," ","  67.6"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"879.4"," 6","  74.6","18","  7.8","18","  4.0","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-19","  67.5","19","010000",,"999.9",,"  82.0"," ","  68.0"," "," 13.6",," 0.00","G","9999.9"," 0","999.9",,"879.6"," 6","  75.1","19","  7.8","19","  5.0","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-20","  67.0","18","010000",,"999.9",,"  82.9"," ","  68.0","*","  9.7",," 0.03","G","9999.9"," 0","999.9",,"880.7"," 6","  74.1","18","  7.2","18","  4.2","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-21","  66.6","18","010000",,"999.9",,"  79.9"," ","  66.2","*","  9.7",," 0.00","G","9999.9"," 0","999.9",,"881.4"," 6","  73.8","18","  7.4","18","  4.8","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-22","  67.3","18","010000",,"999.9",,"  81.0"," ","  66.2","*","  7.0",," 0.08","G","9999.9"," 0","999.9",,"882.4"," 6","  71.5","18","  6.6","18","  3.8","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-23","  66.0","19","000000",,"999.9",,"  82.4","*","  66.2","*"," 11.7",," 0.12","G","9999.9"," 0","999.9",,"881.0"," 6","  74.8","19","  7.6","19","  5.0","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-24","  66.5","19","000000",,"999.9",,"  83.1"," ","  66.9"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"881.0"," 6","  77.4","19","  7.2","19","  4.6","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-25","  64.8","19","000000",,"999.9",,"  83.8"," ","  68.4"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"880.6"," 6","  76.5","19","  7.7","19","  5.3","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-26","  65.4","19","010000",,"999.9",,"  84.2","*","  67.6"," ","  6.0",," 0.04","G","9999.9"," 0","999.9",,"881.0"," 5","  74.7","19","  7.9","19","  3.7","19"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-27","  65.3","20","010000",,"999.9",,"  84.2"," ","  68.0"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"881.5"," 7","  74.6","20","  6.8","20","  4.2","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-28","  64.1","18","000000",,"999.9",,"  82.9"," ","  65.8"," ","  9.9",," 0.08","G","9999.9"," 0","999.9",,"881.6"," 6","  73.9","18","  7.6","18","  4.2","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-29","  64.1","18","000000",,"999.9",,"  80.6"," ","  66.2","*"," 15.9",," 0.00","G","9999.9"," 0","999.9",,"881.2"," 5","  74.7","18","  7.1","18","  4.9","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-06-30","  63.8","18","000000",,"999.9",,"  82.4","*","  68.0"," ","  7.8",," 0.00","G","9999.9"," 0","999.9",,"881.3"," 6","  75.2","18","  7.4","18","  4.0","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-01","  65.4","19","000000",,"999.9",,"  83.5"," ","  66.4"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"881.4"," 6","  75.9","19","  7.2","19","  4.5","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-02","  66.4","19","000000",,"999.9",,"  84.2"," ","  67.8"," "," 13.6",," 0.00","G","9999.9"," 0","999.9",,"879.5"," 5","  77.8","19","  7.0","19","  5.0","19"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-03","  64.8","18","000000",,"999.9",,"  84.9"," ","  69.8"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"878.8"," 6","  78.7","18","  7.5","18","  5.6","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-04","  66.1","18","000000",,"999.9",,"  85.6"," ","  70.5"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"878.4"," 6","  78.2","18","  8.0","18","  4.6","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-05","  67.7","19","000000",,"999.9",,"  84.9"," ","  69.4"," ","  9.7",," 0.00","G","9999.9"," 0","999.9",,"880.0"," 6","  76.3","19","  7.0","19","  4.3","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-06","  66.5","18","000000",,"999.9",,"  83.5"," ","  68.0"," ","  7.8",," 0.00","G","9999.9"," 0","999.9",,"880.9"," 6","  74.4","18","  7.2","18","  3.4","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-07","  67.2","18","110000",,"999.9",,"  81.5"," ","  68.0","*","  9.7",," 0.00","G","9999.9"," 0","999.9",,"881.1"," 5","  72.1","18","  5.4","18","  4.6","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-08","  66.3","18","010000",,"999.9",,"  78.8","*","  65.5"," ","  9.7",," 0.08","G","9999.9"," 0","999.9",,"881.4"," 6","  72.7","18","  7.0","18","  4.3","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-09","  65.9","19","000000",,"999.9",,"  80.6","*","  65.5"," ","  9.9",," 0.00","G","9999.9"," 0","999.9",,"880.6"," 4","  74.8","19","  6.8","19","  4.9","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-10","  65.4","18","000000",,"999.9",,"  81.3","*","  66.4"," "," 11.7",," 0.02","G","9999.9"," 0","999.9",,"880.3"," 6","  75.1","18","  7.2","18","  4.9","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-11","  66.4","18","000000",,"999.9",,"  82.8"," ","  66.6"," "," 11.7",," 0.00","G","9999.9"," 0","999.9",,"880.8"," 6","  75.7","18","  7.4","18","  5.0","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-12","  66.7","18","100010",,"999.9",,"  82.8"," ","  64.8"," "," 11.7",," 0.20","G","9999.9"," 0","999.9",,"881.8"," 6","  74.4","18","  6.6","18","  4.5","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-13","  66.1","19","010000",,"999.9",,"  79.9"," ","  65.5"," ","  9.7",," 0.01","G","9999.9"," 0","999.9",,"882.2"," 6","  73.4","19","  6.5","19","  4.8","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-14","  67.2","18","010000",,"999.9",,"  80.6","*","  66.2","*","  9.7",," 0.39","G","9999.9"," 0","999.9",,"881.3"," 6","  73.9","18","  7.3","18","  4.7","15"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-15","  67.2","18","110000",,"999.9",,"  80.6"," ","  66.2"," ","  9.7",," 0.12","G","9999.9"," 0","999.9",,"881.3"," 6","  72.0","18","  5.7","18","  4.7","16"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-16","  66.1","18","010000",,"999.9",,"  80.6","*","  64.8"," ","  9.7",," 0.04","G","9999.9"," 0","999.9",,"881.7"," 6","  72.7","18","  7.0","18","  5.4","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-17","  65.3","19","110000",,"999.9",,"  81.5"," ","  64.8"," ","  9.9",," 0.12","G","9999.9"," 0","999.9",,"881.7"," 6","  71.8","19","  7.4","19","  5.2","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-18","  66.1","18","110000",,"999.9",,"  81.7"," ","  64.4"," ","  8.9",," 0.12","G","9999.9"," 0","999.9",,"882.0"," 6","  70.2","18","  6.8","18","  4.9","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-19","  65.5","18","110000",,"999.9",,"  77.0","*","  64.0"," ","  7.8",," 0.16","G","9999.9"," 0","999.9",,"882.5"," 6","  71.5","18","  7.2","18","  4.5","17"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-20","  66.3","20","110000",,"999.9",,"  80.6","*","  65.1"," ","  9.9",," 0.04","G","9999.9"," 0","999.9",,"882.7"," 7","  70.6","20","  7.4","20","  4.8","18"
"80094099999","PALONEGRO, CO","7.1265","-73.184778","1187.8","2015-07-21","  66.2","19","110000",,"999.9",,"  81.3"," ","  66.2","*","  8.0",," 0.00","G","9999.9"," 0","999.9",,"882.2"," 5","  70.7","19","  6.5","19","  2.7","16"
